date,price,log_ret,mom1m,mom6m,mom12m,mom36m,chmom,volume,dolvol,turnover,sd_turn,ill,vol_1w,vol_1m,vol_3m,vol_of_vol,vol_z,vol_accel,ma_1m,ma_3m,ma_signal,ma_regime,trend_slope,overnight_gap,ret_autocorr,vol_autocorr,ret_skew,ret_kurt,baspread,max_dd_3m,max_dd_6m,asset_id
2022-11-30,186.00498962402344,0.043963717939532465,0.04494444146324872,-0.040647280905186545,-0.25906443902592013,0.36299753788768196,-0.2184171581207336,9173300,1634835806.6848755,0.026188787924842,0.39404218423207604,2.683526447567536e-10,0.02173557518739946,0.023696654777564812,0.020480341569965532,0.0010960241259962821,0.24168095114577506,0.2757387410430037,177.42925371442522,179.48590548076328,-0.011458569745792624,0,0.7454359772917504,0.0020935103780729595,0.002674144063732677,0.9268598627788375,0.5804688642199232,1.8298339688019587,0.12243606219940885,-0.25283066481634375,-0.40755232308614175,MGK
2022-11-30,390.0972900390625,0.054101152232366445,0.05559137217873911,0.0037425856176727113,-0.09155976277534372,0.3610591268749461,-0.09530234839301643,1745985300,652613427456.8115,-0.10262726803343135,0.24383038924099928,3.5035676845343054e-13,0.015659595864649975,0.017081557422903,0.01648895770884207,0.0006795055674581654,-0.32467735259399283,0.13017363060355386,374.2469758533296,365.5679495675223,0.023741212259102085,1,1.3643119911094825,0.002576245344398429,-0.10396068506404378,0.8815476254146983,0.3694884304311294,0.8641376468324322,0.09928369393763269,-0.182485245593635,-0.2614942195031311,SPY
2022-11-30,38.840362548828125,0.11821497927328828,0.1254860415327299,-0.02184340126498452,-0.09706737971177148,0.09811318027919813,-0.07522397844678697,356183300,13047269739.966965,-0.17879809173676348,0.3287358253912391,2.0677522791522153e-11,0.015793862745801492,0.01656607688858938,0.01611076511534315,0.000772562756625551,-0.5820457310464487,0.01175875122113608,36.966966901506694,35.08366406153119,0.053680335003564394,1,0.21651396813330712,0.005629284727299459,-0.14451353438012585,0.9365481888319015,0.6862550983691817,0.9360796809934291,0.078645579236668,-0.18644221595287425,-0.2861138975125792,VEA
2022-11-30,76.98452758789062,0.05964596980515946,0.06146069088195083,-0.08802800162176305,-0.14804325928977968,0.049076818022654844,-0.06001525766801663,107919000,7961560947.052765,-0.09034527740653198,0.3356244193779196,3.234876658820236e-11,0.01823496327724761,0.020214596661671153,0.018275232881451536,0.0009431541483286512,-0.27988678415697094,0.0904178161809227,73.87088702973865,73.3889425368536,0.006566990560506136,1,0.264127379578431,0.002840284276436197,-0.16560588390169156,0.9538277655712393,0.6953295115602669,1.8519145393059107,0.11310217323365748,-0.2828991706905706,-0.37325595649961496,VNQ
2022-11-30,36.7266731262207,0.12365117665646386,0.13162106630066805,-0.10928623382890434,-0.19110295988280512,-0.19924251522804393,-0.08181672605390078,7856900,274795195.74775696,-0.17796202162536584,0.56941886003688,1.2041058561507291e-09,0.015782790974564597,0.01669451096820231,0.01529573715188872,0.0006859853424253848,-0.40554242192377515,0.08928152745349494,34.932720365978426,34.455461744278196,0.013851464979408812,1,0.19685428668926258,0.0058881512693554185,-0.16691915993069642,0.9636361007174954,0.6154163716781725,0.8409080347382157,0.09126787137099408,-0.23042740995768884,-0.3431942778054493,VNQI
2022-11-30,95.1593017578125,0.10722971483051769,0.11318994134937932,-0.061811767670404416,-0.16682949026228056,0.07011857794323961,-0.10501772259187614,8109600,734719806.6688538,-0.2628519809436226,0.7722047996034649,4.491702835156936e-10,0.015661730333212574,0.016358848076576636,0.016196854060852604,0.0006858344587264731,-0.2696725386808023,0.3621248621248367,91.0996609642392,87.85824766613189,0.03689367116021858,1,0.4279035196675886,0.005106176896691324,-0.1850012061243146,0.9303256267041212,0.44652684911062207,0.45090382277437174,0.0768898008660017,-0.20297035132210706,-0.30716288419861737,VSS
2022-11-30,135.18179321289062,0.058212933320521465,0.059940668368892114,0.036407316652593336,0.08298714531938556,0.3457624528545793,0.04657982866679222,72788200,9461184034.910583,0.021950429724273975,0.35220114673262043,1.998655886136846e-11,0.01115779923945606,0.012571216689925982,0.013733309890077487,0.00040097259843207357,0.5216357595838118,0.13526783370817008,130.54226430257162,124.10406639462425,0.05187741300494775,1,0.4011821400035504,0.002772044443834367,-0.24886155904219875,0.9430173247842211,0.18252717944398375,0.04544534342610889,0.08036570169528312,-0.14309507749409178,-0.18679942788421666,VTV
2022-11-30,36.23023986816406,0.13367291296599149,0.1430188918353652,-0.045603721059606084,-0.14816533209393667,0.04754828959440105,-0.10256161103433059,299450100,10207128763.037872,-0.1147209510527565,0.31092176545111877,2.6826058281351477e-11,0.014827043855537689,0.01680657076745449,0.014422190026629951,0.0006848720186636013,-0.1420393189554285,0.07346552282267968,34.229927335466655,33.867576720222594,0.01069904168926561,1,0.15315217600240394,0.006365376807904358,-0.14561507262580933,0.9650032342058512,0.19118082756528543,0.3105722291136662,0.06921799015578955,-0.17257081963961785,-0.2497803159591685,VWO
2022-11-30,51.702659606933594,0.09065805950171502,0.09489455245298917,-0.02031537311856646,-0.1446637971483412,-0.10829349938205424,-0.12434842402977475,11445100,562066151.7681122,-0.05365193349763932,0.7806730888902371,4.4526609999883936e-10,0.011656933618310859,0.011494311967062807,0.0107111220015301,0.0006087566656571621,-0.002415451081235819,0.5456992291126952,49.61226036435082,48.76658466884068,0.01734129427461184,1,0.19548254632330578,0.004317050452462617,-0.40555689699999037,0.935798514887433,0.9216964613069154,2.0205323839762723,0.056847014280921565,-0.13858852462413385,-0.22825765973925716,VWOB
2022-12-30,64.57630920410156,-0.008093788773802402,-0.008061122256818876,-0.0384834018561131,-0.13132686711213448,-0.08150603500026699,-0.09284346525602138,160029000,10492249115.393066,0.05408289264354496,0.3483827834102552,8.734771998957636e-12,0.005058397362925111,0.0054509675536510175,0.0057198040666299145,0.00035269739446737783,0.16621275011833966,0.06395084633148113,65.53482418968564,64.1033696976919,0.022330409442504973,1,-0.05788038179472007,-0.0003854185130382081,0.13345025313686001,0.8432738007930716,0.9674519154032099,2.056957713586397,0.025315416951962738,-0.1009625771267002,-0.12714272323193926,BND
2022-12-30,41.6971321105957,-0.02787541537133098,-0.027490481008459744,-0.03838438169126379,-0.12756963481991213,-0.10785502636934852,-0.08918525312864833,62343600,2651492004.72641,0.040832551796707875,0.7229138186028538,2.1657837964985156e-11,0.002927885682510608,0.0038697063460668476,0.004726016970957177,0.00019123069264597098,-0.018879059812186363,0.059229911136859256,42.56029619489397,42.11124716864692,0.010663398888394404,1,-0.08524546437449282,-0.0013274007319681457,0.08550396777767198,0.9602321535386497,0.6187850384818553,0.21589941857613607,0.016547181637490454,-0.08691873342705225,-0.1273429404991288,BNDX
2022-12-30,45.06352233886719,-0.012538128529090642,-0.012459853677160293,0.0364852233849442,-0.1495391270623878,0.15337161915436637,-0.186024350447332,1607400,72478552.11296082,0.42991024350813506,0.9546963918253761,2.4702991384879096e-09,0.008074047198555858,0.008469645225100086,0.010865226857909102,0.0004665614358890475,0.0037857485541922128,0.7060834291260456,45.387613024030415,43.51977424016074,0.04291931234666202,1,-0.058862795148576785,-0.0005970537394805039,-0.41469303298251026,0.9484315686745792,0.4255295927394383,0.33874651805104217,0.037033512564037786,-0.12827909460851705,-0.23707417753226245,EWX
2022-12-30,14.983489036560059,0.022439488762588944,0.02269314786418719,0.06026865113838342,-0.13496638546364148,-0.08634443963974192,-0.1952350366020249,6172100,91957951.35726929,0.028990257657508185,0.8018391227551976,1.570883770791875e-09,0.0049931361599132125,0.006280444226092708,0.007486222383149492,0.00032092422398594074,0.5676838724455366,0.197662039172091,14.927612440926689,14.118924701024616,0.05727686470651583,1,0.011457542320350752,0.0010685470839328006,0.04200598302484118,0.9155092645053298,0.37966751127322845,0.13221211277620165,0.05064001710468363,-0.09257594545615744,-0.24395342456025346,HYEM
2022-12-30,61.65584945678711,-0.017725785013436024,-0.01756960743779301,0.0225471146865015,-0.11003276358186531,-0.03513023318232311,-0.1325798782683668,630980800,39375380314.61105,-0.042227940047403795,0.3587014515861735,2.975075468518532e-12,0.006890452639152439,0.0075409164451238336,0.009000603859872012,0.0005648932365224141,-0.5884996986812336,0.02755262665511935,62.33975074404762,61.21784173874628,0.018326503735450306,1,-0.06363868713379063,-0.0008440850006397856,-0.07769338416628095,0.9164294978764959,0.6566844947648021,1.2141510270834106,0.03948766514705534,-0.09842628531376574,-0.15091333679220034,HYG
2022-12-30,86.4289779663086,-0.014992771187474219,-0.014880939181670105,-0.06147003086728131,-0.15250982249522915,-0.09771055708099774,-0.09103979162794784,113741300,10034118512.355804,-0.04206946654026617,0.39677357798409657,1.1432400630887146e-11,0.006145139124555953,0.006566731710971201,0.0071873913686687566,0.0003475538994113285,-0.24070555858943765,0.06832481416251349,88.04934728713263,86.33829861595517,0.019817956788660496,1,-0.11552890926212422,-0.0007139414851178161,0.13216596742876374,0.9190004769573352,0.7653465097522176,0.905763410876985,0.030437438784085506,-0.12408690091890318,-0.14433313983268783,IEF
2022-12-30,90.02159118652344,-0.0691260794437234,-0.06679098581265352,0.024090979313888372,-0.16300382579275086,0.1804413047760547,-0.18709480510663923,88863200,8141005799.398804,0.09341451887015782,0.30216302911891957,2.6319064103868997e-11,0.012978088320832207,0.014297474982427925,0.017257573916133542,0.0010428338431992773,-0.06381292663762338,0.03294666948851103,91.73452686128162,90.93001822819785,0.008847558251498189,1,-0.3206473412451808,-0.00329171806874873,-0.15696631266811048,0.9195696934154717,0.5182285023664654,1.1123775852716908,0.08536878613817177,-0.19525037387101804,-0.2525747885017478,IJR
2022-12-30,167.91427612304688,-0.06735982016421005,-0.06514124022127865,0.027189494774876977,-0.20656008713366036,0.09316297187251776,-0.23374958190853734,490781000,83936024699.2279,0.017368969664933155,0.25616419686464886,2.902816831329658e-12,0.014368856792022927,0.015534238909086007,0.018461059957593274,0.001062313289525547,-0.582432949720673,0.020596798001359457,170.794926234654,170.6464352077908,0.0008701677634366245,1,-0.5924161638532369,-0.003207610484010011,-0.08732684506241775,0.9160250014151053,0.5612155456137832,0.9700171008417514,0.09228758882058995,-0.1960183454489517,-0.2973077299293067,IWM
2022-12-30,92.55333709716797,-0.015632723373234292,-0.015511166598659809,-0.03419362620311295,-0.18045361270480387,-0.10595024676158815,-0.14625998650169092,340727700,32366351451.424408,-0.108040918238091,0.3574569778949855,4.2935549041622355e-12,0.007544022453214764,0.008204109763943717,0.008932754085931478,0.0005830792818438877,-0.5793427405384588,0.009349437620969469,94.75036584763299,91.37726738339379,0.036913978288348304,1,-0.15662340436663022,-0.0007444153987254674,0.1051208934233719,0.8660789984961186,0.9846215494032331,2.3177841413412983,0.040419507408532826,-0.13794747806091845,-0.1924952710285765,LQD
2022-12-30,169.65158081054688,-0.09202669003234476,-0.08791919424598293,-0.05825114842039203,-0.3397985647668381,0.20415932227437072,-0.2815474163464461,8315200,1462302820.7183838,-0.0688922871092435,0.4813498182059878,2.1188430395004455e-10,0.01669871552776287,0.018836157772210593,0.020949053084404142,0.0014559021308550681,-0.12448817361941307,0.22512033872864484,175.82244945707777,176.2202833871993,-0.0022575944293959926,0,-0.8964331094320688,-0.004382223334873551,0.0638436578119635,0.8903943291258817,0.8705290300033726,1.9389263992228576,0.10008086791317164,-0.25380977640018454,-0.3871443298549525,MGK
2022-12-30,367.61669921875,-0.05935535251246282,-0.0576281645485448,0.011867157987189625,-0.18381576097189778,0.2464089623426322,-0.1956829189590874,1735973600,650462570427.5482,0.02691044593787169,0.2646723457512429,3.0828930133281656e-13,0.012827595744859987,0.013849934972375326,0.016275860751123396,0.0009193707671560646,-0.33865117075822315,0.008462131081854493,374.34131585984005,368.0409855918279,0.017118556124614548,1,-1.139991304471894,-0.0028264453577363253,0.018599457760641546,0.8926080757983057,0.7017375936194632,0.8890408530154782,0.07709554320168117,-0.182485245593635,-0.2500115644457924,SPY
2022-12-30,37.992679595947266,-0.022066478841831216,-0.02182479506506141,0.041618392041343544,-0.1537500412098043,0.03715471533459369,-0.19536843325114783,310854400,11924316842.14096,0.012048297565569974,0.28149739015993014,1.3798194862848034e-11,0.010125749629506058,0.012153358298915734,0.01580562257487871,0.0010525617397958748,-0.7586416268729231,0.02151885494998147,38.35540353684198,36.30553975180974,0.05646146012551889,1,-0.047620054963347154,-0.0010507847067538698,-0.042669128630685595,0.9364938662825799,0.9775143835705209,1.5858072304623747,0.059200225308937024,-0.18644221595287425,-0.2861138975125792,VEA
2022-12-30,73.10885620117188,-0.05165494996519282,-0.05034351067874032,-0.08839029298154089,-0.2604716222854283,-0.01134048688044631,-0.17208132930388742,114129300,8488100642.158508,0.06365675564163593,0.3133789192040234,2.3438779241821384e-11,0.012372279396011347,0.015353716715039864,0.01862717742570436,0.0014311672955327481,-0.30566960345520233,0.03561318473549079,74.38059670584542,72.56715053982205,0.02498990455782346,1,-0.19031939816165266,-0.0024597595221520782,0.1059078861567606,0.9087162995028439,0.9535364560051967,2.858889050371321,0.09286002365576274,-0.2828991706905706,-0.37325595649961496,VNQ
2022-12-30,36.0974235534668,-0.017281786176458702,-0.01713331263605955,-0.060870717324033374,-0.2292314015578404,-0.2426480769196908,-0.168360684233807,9722300,352194591.4928436,0.16911586581590649,0.45633369009691227,5.758134173351149e-10,0.0115328510909502,0.013318726753250338,0.015822318838287375,0.0009559654801531333,-0.09407038010820228,0.10023328457388635,36.28824197678339,34.64875905475919,0.04731721905056241,1,-0.03764457702636734,-0.0008229421988789952,-0.21587074362127323,0.9044506792443088,0.7644475649227279,1.5047382742838888,0.0827802035345955,-0.23042740995768884,-0.3431942778054493,VNQI
2022-12-30,92.98049926757812,-0.023162561976707075,-0.022896369035783737,0.017398933091615776,-0.21392815332965687,-0.007455117932474664,-0.23132708642127264,7214500,674310862.4580383,0.05885230542186544,0.6728545772207463,2.4459656354179904e-10,0.0108512387519252,0.012555648805643301,0.015872057787221214,0.0009232635709993294,-0.3586986068821174,0.0631833370639387,93.66233099074591,89.57662842765687,0.045611256360119645,1,-0.1452070161893774,-0.001102979141747965,-0.1472686001383291,0.9371976777076588,0.7370693215987183,0.8884481366008794,0.06190388608321388,-0.20297035132210706,-0.30716288419861737,VSS
2022-12-30,130.71798706054688,-0.033578256826007014,-0.03302076445541702,0.06867174522932773,-0.020472721485003564,0.2678224528752988,-0.0891444667143313,58279900,7655561005.335999,-0.023152849668395765,0.3702115034687786,2.048152108981169e-11,0.00976925962580614,0.01015267181655743,0.01313532445245226,0.0004977652899457207,-0.29709116750415593,0.01451588793004544,131.36637515113466,127.41817147391183,0.030986190050853235,1,-0.19883940065062058,-0.001598964610762271,-0.005127048569858263,0.9644438534092638,0.5070920679248614,0.040478325618324394,0.06350176684513927,-0.14263072084687875,-0.18679942788421666,VTV
2022-12-30,35.42257308959961,-0.022544850770064517,-0.02229261471917987,-0.03014141563529671,-0.181938379509747,-0.04342342563220969,-0.1517969638744503,322335300,11510445558.27179,0.1014529175992463,0.3028566987817979,1.4603246572013872e-11,0.010385736474835773,0.011949825385721556,0.014803638362509156,0.0006895275345119073,-0.025386091986501446,0.02572424299923305,35.721224830264134,34.17238108317057,0.04532443154382193,1,-0.042347801505744874,-0.0010735643223840213,-0.6003348173306845,0.9476156046267464,0.24306977365271842,0.5573792916528267,0.054350689925853,-0.17257081963961785,-0.2497803159591685,VWO
2022-12-30,51.022682189941406,-0.01323894059012165,-0.013151691270075427,0.013661434720823262,-0.17581278964160563,-0.14293903445829415,-0.1894742243624289,9549900,494583795.48187256,-0.03248756169636443,0.74008770516878,3.218456880683244e-10,0.007902044150169185,0.009553583983596535,0.0110187244915896,0.0007622257529025593,-0.17214677616610602,0.13648038610368132,51.760342552548366,49.54763921101888,0.044658098282055025,1,-0.05308559467266104,-0.0006304257423867297,-0.12834696643601792,0.9210323028465756,1.1731515676634625,2.6281525334659093,0.04650566641702994,-0.13858852462413385,-0.22505987175678344,VWOB
